2026-02-24 16:15:04 UTC-6,
11.7948,1.219236293
11.79646667,1.219217666
11.79813333,1.21919904
11.7998,1.219175757
11.80146667,1.21915713
11.80313333,1.219138504
11.8048,1.219119877
11.80646667,1.219105907
11.80813333,1.219096594
11.8098,1.219087281
11.81146667,1.219077968
11.81313333,1.219068654
11.8148,1.219063998
11.81646667,1.219054685
11.81815,1.219040715
11.8198,1.219031402
11.82148333,1.219012775
11.82315,1.218994149
11.82481667,1.218975522
11.82648333,1.218956896
11.82815,1.218938269
11.82981667,1.218919643
11.83148333,1.218901016
11.83315,1.218887047
11.83481667,1.218873077
11.83648333,1.218863763
11.83815,1.218849794
11.83981667,1.21884048
11.84148333,1.218826511
11.84315,1.218812541
11.84481667,1.218798571
11.84648333,1.218784601
11.84816667,1.218770631
11.84983333,1.218752005
11.8515,1.218738035
11.85316667,1.218719408
11.85483333,1.218700782
11.8565,1.218686812
11.85816667,1.218677499
11.85983333,1.218663529
11.8615,1.218654216
11.86316667,1.218649559
11.86483333,1.218640246
11.8665,1.218635589
11.86816667,1.218626276
11.86983333,1.218616963
11.8715,1.21860765
11.87316667,1.21859368
11.87483333,1.218575053
11.8765,1.218556427
11.87818333,1.218537801
11.87983333,1.218523831
11.88151667,1.218505204
11.88318333,1.218491234
11.88485,1.218477265
11.88651667,1.218472608
11.88818333,1.218463295
11.88985,1.218458638
11.89151667,1.218458638
11.89318333,1.218453982
11.89485,1.218449325
11.89651667,1.218440012
11.89818333,1.218430698
11.89985,1.218416729
11.90151667,1.218402759
11.90318333,1.218384132
11.90485,1.218370163
11.90651667,1.218351536
11.90818333,1.21833291
11.90985,1.21831894
11.91153333,1.21830497
11.9132,1.218291
11.91486667,1.218281687
11.91653333,1.218272374
11.9182,1.21826306
11.91986667,1.218258404
11.92153333,1.218253747
11.9232,1.218253747
11.92486667,1.218249091
11.92653333,1.218249091
11.9282,1.218244434
11.92986667,1.218239777
11.93153333,1.218235121
11.9332,1.218225808
11.93486667,1.218216494
11.93653333,1.218207181
11.9382,1.218193211
11.93986667,1.218174585
11.94155,1.218155958
11.94321667,1.218137332
11.94488333,1.218118705
11.94655,1.218100079
11.94821667,1.218086109
11.94988333,1.218076796
11.95155,1.218067483
11.95321667,1.218067483
11.95488333,1.218067483
11.95655,1.218062826
11.95821667,1.218062826
11.95988333,1.218058169
11.96155,1.218048856
11.96321667,1.218039543
11.96488333,1.218025573
11.96655,1.218006947
11.96821667,1.217992977
11.96988333,1.217983664
11.97156667,1.21797435
11.97323333,1.217965037
11.9749,1.217965037
11.97656667,1.217965037
11.97823333,1.217969694
11.9799,1.217969694
11.98156667,1.217969694
11.98323333,1.217969694
11.9849,1.217969694
11.98656667,1.217965037
11.98823333,1.217965037
11.9899,1.217965037
11.99156667,1.217965037
11.99323333,1.217965037
11.9949,1.217969694
11.99656667,1.217965037
11.99823333,1.217960381
11.9999,1.217951067
12.00158333,1.217937098
12.00325,1.217918471
12.00491667,1.217899845
12.00658333,1.217885875
12.00825,1.217871905
12.00991667,1.217862592
12.01158333,1.217857935
12.01325,1.217857935
12.01491667,1.217862592
12.01658333,1.217867248
12.01825,1.217867248
12.01991667,1.217867248
12.02158333,1.217862592
12.02325,1.217853278
12.02491667,1.217848622
12.02658333,1.217839309
12.02825,1.217829995
12.02991667,1.217825339
12.0316,1.217825339
12.03326667,1.217825339
12.03493333,1.217825339
12.0366,1.217825339
12.03826667,1.217825339
12.03993333,1.217825339
12.0416,1.217820682
12.04326667,1.217816026
12.04493333,1.217811369
12.0466,1.217806712
12.04826667,1.217802056
12.04993333,1.217802056
12.05161667,1.217797399
12.05326667,1.217797399
12.05495,1.217802056
12.05661667,1.217806712
12.05828333,1.217811369
12.05995,1.217820682
12.06161667,1.217825339
12.06328333,1.217829995
12.06495,1.217834652
12.06661667,1.217834652
12.06828333,1.217829995
12.06995,1.217829995
12.07161667,1.217829995
12.07328333,1.217829995
12.07495,1.217834652
12.07661667,1.217839309
12.07828333,1.217848622
12.07995,1.217857935
12.08161667,1.217867248
12.08328333,1.217871905
12.08495,1.217876562
12.08661667,1.217876562
12.08828333,1.217876562
12.08995,1.217871905
12.09163333,1.217871905
12.09328333,1.217871905
12.09496667,1.217871905
12.09663333,1.217876562
12.0983,1.217885875
12.09996667,1.217899845
12.10163333,1.217909158
12.1033,1.217923128
12.10496667,1.217932441
12.10663333,1.217937098
12.1083,1.217946411
12.10996667,1.217951067
12.11163333,1.217955724
12.1133,1.217960381
12.11496667,1.21797435
12.11663333,1.21798832
12.1183,1.21800229
12.11996667,1.218025573
12.12165,1.2180442
12.1233,1.218062826
12.12498333,1.218081453
12.12665,1.218090766
12.12831667,1.218100079
12.12998333,1.218104736
12.13165,1.218104736
12.13331667,1.218104736
12.13498333,1.218104736
12.13665,1.218109392
12.13831667,1.218114049
12.13998333,1.218118705
12.14165,1.218132675
12.14331667,1.218146645
12.14498333,1.218165272
12.14665,1.218188555
12.14831667,1.218207181
12.14998333,1.218230464
12.15165,1.218253747
12.15333333,1.218267717
12.155,1.218286343
12.15666667,1.218295657
12.15833333,1.21830497
12.16,1.218314283
12.16166667,1.21831894
12.16333333,1.218323596
12.165,1.21833291
12.16666667,1.218342223
12.16833333,1.218351536
12.17,1.218365506
12.17166667,1.218379476
12.17333333,1.218398102
12.175,1.218421385
12.17666667,1.218444668
12.17833333,1.218467951
12.18,1.218495891
12.18168333,1.218519174
12.18335,1.218547114
12.18501667,1.218570397
12.18668333,1.218589023
12.18835,1.218612306
12.19001667,1.218635589
12.19168333,1.218654216
12.19335,1.218677499
12.19501667,1.218700782
12.19668333,1.218724065
12.19835,1.218747348
12.20001667,1.218765975
12.20168333,1.218784601
12.20335,1.218798571
12.20501667,1.218812541
12.20668333,1.218821854
12.20835,1.218835824
12.21001667,1.218845137
12.21168333,1.218863763
12.21335,1.218877733
12.21503333,1.21889636
12.2167,1.218914986
12.21836667,1.218938269
12.22003333,1.218956896
12.2217,1.218980179
12.22336667,1.219008118
12.22503333,1.219031402
12.2267,1.219050028
12.22836667,1.219068654
12.23003333,1.219087281
12.2317,1.219096594
12.23336667,1.219105907
12.23503333,1.219110564
12.2367,1.219115221
12.23836667,1.219124534
12.24003333,1.219138504
12.2417,1.219152473
12.24336667,1.219175757
12.24505,1.219203696
12.24671667,1.219231636
12.24838333,1.219264232
12.25005,1.219292172
12.25171667,1.219315455
12.25338333,1.219338738
12.25505,1.219362021
12.25671667,1.219380648
12.25838333,1.219394617
12.26005,1.219408587
12.26171667,1.219422557
12.26338333,1.21943187
12.26505,1.21944584
12.26671667,1.219455153
12.26838333,1.219464467
12.27005,1.21947378
12.27171667,1.219483093
12.27338333,1.219497063
12.27506667,1.219511033
12.27673333,1.219529659
12.2784,1.219548286
12.28006667,1.219571569
12.28173333,1.219590195
12.2834,1.219613478
12.28506667,1.219632105
12.28673333,1.219646074
12.2884,1.219660044
12.29006667,1.219669358
12.29173333,1.219674014
12.2934,1.219678671
12.29506667,1.219678671
12.29673333,1.219678671
12.2984,1.219678671
12.30006667,1.219683327
12.30173333,1.219692641
12.3034,1.219701954
12.30508333,1.219711267
12.30673333,1.21972058
12.30841667,1.21973455
12.31008333,1.219743863
12.31175,1.219753177
12.31341667,1.219757833
12.31508333,1.21976249
12.31675,1.219767146
12.31841667,1.219771803
12.32008333,1.219771803
12.32175,1.21977646
12.32341667,1.21977646
12.32508333,1.219785773
12.32675,1.219790429
12.32841667,1.219804399
12.33008333,1.219813713
12.33175,1.219827682
12.33341667,1.219836996
12.3351,1.219841652
12.33675,1.219841652
12.33843333,1.219841652
12.3401,1.219832339
12.34176667,1.219823026
12.34343333,1.219809056
12.3451,1.219799743
12.34676667,1.219790429
12.34843333,1.219785773
12.3501,1.219781116
12.35176667,1.21977646
12.35343333,1.219771803
12.3551,1.219771803
12.35676667,1.21976249
12.35845,1.219753177
12.3601,1.219743863
12.36176667,1.219729893
12.36343333,1.219715924
12.36511667,1.219701954
12.36678333,1.219687984
12.36845,1.219678671
12.37011667,1.219674014
12.37178333,1.219674014
12.37345,1.219674014
12.37511667,1.219674014
12.37678333,1.219678671
12.37845,1.219678671
12.38011667,1.219678671
12.38178333,1.219669358
12.38345,1.219660044
12.38511667,1.219646074
12.38678333,1.219627448
12.38845,1.219608822
12.39011667,1.219590195
12.3918,1.219571569
12.39345,1.219557599
12.39511667,1.219543629
12.39678333,1.219534316
12.39846667,1.219525003
12.40013333,1.219515689
12.4018,1.219511033
12.40346667,1.219501719
12.40513333,1.219492406
12.4068,1.219483093
12.40846667,1.219464467
12.41013333,1.21944584
12.4118,1.219427214
12.41346667,1.219399274
12.41513333,1.219371334
12.4168,1.219343395
12.41846667,1.219315455
12.42013333,1.219287515
12.4218,1.219259576
12.42346667,1.219236293
12.42513333,1.219213009
12.4268,1.219189726
12.42848333,1.2191711
12.43015,1.219152473
12.43181667,1.219133847
12.43348333,1.219115221
12.43515,1.219096594
12.43681667,1.219073311
12.43848333,1.219045371
12.44015,1.219022088
12.44181667,1.218994149
12.44348333,1.218970866
12.44515,1.218952239
12.44681667,1.218938269
12.44848333,1.218919643
12.45015,1.218905673
12.45181667,1.21889636
12.45348333,1.218877733
12.45515,1.218863763
12.45681667,1.21884048
12.4585,1.218821854
12.46015,1.218793914
12.46183333,1.218770631
12.4635,1.218742692
12.46516667,1.218719408
12.46683333,1.218691469
12.4685,1.218668186
12.47016667,1.218644903
12.47183333,1.218616963
12.4735,1.21859368
12.47516667,1.21856574
12.47683333,1.218542457
12.4785,1.218519174
12.48016667,1.218491234
12.48183333,1.218467951
12.4835,1.218444668
12.48516667,1.218416729
12.48683333,1.218388789
12.48851667,1.218360849
12.49018333,1.218328253
12.49185,1.218295657
12.49351667,1.21826306
12.49518333,1.218235121
12.49685,1.218207181
12.49851667,1.218179241
12.50018333,1.218155958
12.50185,1.218137332
12.50351667,1.218118705
12.50518333,1.218104736
12.50685,1.218090766
12.50851667,1.218072139
12.51018333,1.218058169
12.51185,1.2180442
12.51351667,1.218025573
12.5152,1.218006947
12.51685,1.217983664
12.51853333,1.217955724
12.5202,1.217923128
12.52186667,1.217885875
12.52353333,1.217848622
12.5252,1.217811369
12.52686667,1.217774116
12.52853333,1.217746176
12.5302,1.217718237
12.53186667,1.217694954
12.53353333,1.217676327
12.5352,1.217662357
12.53686667,1.217648388
12.53853333,1.217629761
12.5402,1.217615791
12.54186667,1.217592508
12.54353333,1.217569225
12.5452,1.217541285
12.54686667,1.217508689
12.54853333,1.217480749
12.5502,1.21745281
12.55188333,1.21742487
12.55355,1.21739693
12.55521667,1.217378304
12.55688333,1.217359678
12.55855,1.217345708
12.56021667,1.217331738
12.56188333,1.217317768
12.56355,1.217303798
12.56521667,1.217285172
12.56688333,1.217261889
12.56855,1.217238606
12.57021667,1.217210666
12.57188333,1.217182726
12.57355,1.217154787
12.57521667,1.217126847
12.57688333,1.217103564
12.57855,1.217080281
12.58021667,1.217061654
12.5819,1.217043028
12.58356667,1.217029058
12.58523333,1.217015088
12.5869,1.217001118
12.58856667,1.216991805
12.59023333,1.216973179
12.5919,1.216959209
12.59356667,1.216940582
12.59523333,1.216921956
12.5969,1.216898673
12.59856667,1.21687539
12.60023333,1.216852107
12.6019,1.216828824
12.60356667,1.216805541
12.60523333,1.216786914
12.6069,1.216768288
12.60856667,1.216754318
12.61023333,1.216740348
12.61191667,1.216726378
12.61358333,1.216712408
12.61525,1.216698438
12.61691667,1.216679812
12.61858333,1.216656529
12.62025,1.216633246
12.62191667,1.216609963
12.62358333,1.216591336
12.62525,1.21657271
12.62691667,1.216554083
12.62858333,1.216540114
12.63025,1.216526144
12.63191667,1.216516831
12.63358333,1.216507517
12.63525,1.216502861
12.63691667,1.216498204
12.63858333,1.216488891
12.64025,1.216479578
12.64191667,1.216470264
12.6436,1.216456295
12.64526667,1.216437668
12.64693333,1.216419042
12.6486,1.216400415
12.65026667,1.216381789
12.65193333,1.216358506
12.6536,1.216339879
12.65526667,1.216321253
12.65693333,1.216307283
12.6586,1.21629797
12.66026667,1.216288657
12.66193333,1.216279343
12.6636,1.216274687
12.66526667,1.21627003
12.66693333,1.216265373
12.6686,1.21625606
12.67028333,1.216251404
12.67195,1.21624209
12.67361667,1.216228121
12.67528333,1.216214151
12.67695,1.216200181
12.67861667,1.216186211
12.68028333,1.216167585
12.68195,1.216153615
12.68361667,1.216139645
12.68528333,1.216121018
12.68695,1.216107049
12.68861667,1.216097735
12.69028333,1.216083766
12.69195,1.216074452
12.69361667,1.216065139
12.69528333,1.216060483
12.69695,1.216055826
12.69861667,1.216051169
12.70028333,1.216041856
12.70195,1.216037199
12.70361667,1.216032543
12.7053,1.21602323
12.70696667,1.216018573
12.70863333,1.216004603
12.7103,1.21599529
12.71196667,1.21598132
12.71363333,1.21596735
12.7153,1.21595338
12.71696667,1.215944067
12.71863333,1.215934754
12.7203,1.215930097
12.72196667,1.215925441
12.72363333,1.215920784
12.7253,1.215916128
12.72696667,1.215911471
12.72863333,1.215902158
12.7303,1.215897501
12.73196667,1.215888188
12.73365,1.215878875
12.73531667,1.215864905
12.73698333,1.215855592
12.73865,1.215841622
12.74031667,1.215832309
12.74198333,1.215818339
12.74365,1.215809025
12.74531667,1.215799712
12.74698333,1.215795056
12.74865,1.215785742
12.75031667,1.215785742
12.75198333,1.215781086
12.75365,1.215781086
12.75531667,1.215781086
12.75698333,1.215781086
12.75865,1.215776429
12.76031667,1.215771773
12.76198333,1.215767116
12.76366667,1.215757803
12.76533333,1.215748489
12.767,1.215739176
12.76866667,1.215725206
12.77033333,1.215715893
12.772,1.21570658
12.77366667,1.215697267
12.77533333,1.21569261
12.777,1.215687954
12.77866667,1.215683297
12.78033333,1.215683297
12.782,1.215683297
12.78366667,1.21567864
12.78533333,1.215673984
12.787,1.215669327
12.78866667,1.215660014
12.79033333,1.215650701
12.792,1.215641387
12.79366667,1.215632074
12.79535,1.215622761
12.79701667,1.215613448
12.79868333,1.215608791
12.80035,1.215604134
12.80201667,1.215599478
12.80368333,1.215594821
12.80535,1.215594821
12.80701667,1.215594821
12.80868333,1.215594821
12.81035,1.215590165
12.81201667,1.215585508
12.81368333,1.215580851
12.81535,1.215576195
12.81701667,1.215571538
12.81868333,1.215566882
12.82035,1.215562225
12.82201667,1.215562225
12.82368333,1.215557568
12.82536667,1.215557568
12.82703333,1.215548255
12.8287,1.215543599
12.83036667,1.215529629
12.83203333,1.215520315
12.8337,1.215506346
12.83536667,1.215492376
12.83703333,1.215478406
12.8387,1.215469093
12.84036667,1.215464436
12.84203333,1.215459779
12.8437,1.215464436
12.84536667,1.215464436
12.84703333,1.215464436
12.8487,1.215469093
12.85036667,1.215469093
12.85203333,1.215464436
12.8537,1.215459779
12.85538333,1.215455123
12.85705,1.21544581
12.85871667,1.215436496
12.86038333,1.215427183
12.86205,1.21541787
12.86371667,1.215413213
12.86538333,1.215408557
12.86705,1.215408557
12.86871667,1.215408557
12.87038333,1.215413213
12.87205,1.215413213
12.87371667,1.21541787
12.87538333,1.215413213
12.87705,1.215408557
12.87871667,1.215399244
12.88038333,1.21538993
12.88205,1.21537596
12.88371667,1.215366647
12.88538333,1.215352677
12.88706667,1.215348021
12.88873333,1.215343364
12.8904,1.215338708
12.89206667,1.215343364
12.89373333,1.215343364
12.8954,1.215343364
12.89706667,1.215343364
12.89873333,1.215343364
12.9004,1.215343364
12.90206667,1.215338708
12.90373333,1.215329394
12.9054,1.215324738
12.90706667,1.215320081
12.90873333,1.215315424
12.9104,1.215310768
12.91206667,1.215306111
12.91373333,1.215301455
12.9154,1.215296798
12.91708333,1.215292141
12.91875,1.215292141
12.92041667,1.215287485
12.92208333,1.215287485
12.92375,1.215282828
12.92541667,1.215278172
12.92708333,1.215273515
12.92875,1.215268858
12.93041667,1.215264202
12.93208333,1.215254889
12.93375,1.215250232
12.93541667,1.215245575
12.93708333,1.215240919
12.93875,1.215231605
12.94041667,1.215226949
12.94208333,1.215217636
12.94375,1.215203666
12.94541667,1.215194353
12.94708333,1.215185039
12.94876667,1.215180383
12.95043333,1.215171069
12.9521,1.215171069
12.95376667,1.215171069
12.95543333,1.215171069
12.9571,1.215171069
12.95876667,1.215171069
12.96043333,1.215175726
12.9621,1.215175726
