2026-02-24 15:13:39 UTC-6,
8.523016667,1.208893955
8.524683333,1.208893955
8.52635,1.208893955
8.528016667,1.208889299
8.529683333,1.208884642
8.53135,1.208879985
8.533016667,1.208875329
8.534683333,1.208866016
8.53635,1.208856702
8.538016667,1.208847389
8.539683333,1.208838076
8.54135,1.208828763
8.543016667,1.208824106
8.544683333,1.20881945
8.54635,1.208814793
8.548016667,1.208814793
8.5497,1.208814793
8.551366667,1.208814793
8.553033333,1.208814793
8.5547,1.208810136
8.556366667,1.20880548
8.558033333,1.20879151
8.5597,1.20877754
8.561366667,1.20876357
8.563033333,1.208744944
8.5647,1.208730974
8.566366667,1.208717004
8.568033333,1.208707691
8.5697,1.208698378
8.571366667,1.208698378
8.573033333,1.208698378
8.5747,1.208703034
8.576366667,1.208707691
8.578033333,1.208712347
8.579716667,1.208717004
8.581383333,1.208721661
8.58305,1.208721661
8.584716667,1.208721661
8.586383333,1.208717004
8.58805,1.208712347
8.589716667,1.208703034
8.591383333,1.208693721
8.59305,1.208679751
8.594716667,1.208670438
8.596383333,1.208656468
8.59805,1.208642498
8.599716667,1.208633185
8.601383333,1.208623872
8.60305,1.208614559
8.604716667,1.208609902
8.606383333,1.208605245
8.60805,1.208600589
8.609716667,1.208600589
8.6114,1.208595932
8.613066667,1.208591275
8.614733333,1.208586619
8.6164,1.208581962
8.618066667,1.208572649
8.619733333,1.208567992
8.6214,1.208563336
8.623066667,1.208554023
8.624733333,1.208549366
8.6264,1.208544709
8.628066667,1.208540053
8.629733333,1.20853074
8.6314,1.20853074
8.633066667,1.208526083
8.634733333,1.208521426
8.6364,1.208521426
8.638066667,1.208521426
8.639733333,1.20851677
8.641416667,1.20851677
8.643083333,1.208512113
8.64475,1.208507456
8.646416667,1.2085028
8.648083333,1.208498143
8.64975,1.20848883
8.651416667,1.208484173
8.653083333,1.20847486
8.65475,1.208465547
8.656416667,1.208456234
8.658083333,1.20844692
8.65975,1.208437607
8.661416667,1.208428294
8.663083333,1.208418981
8.66475,1.208414324
8.666416667,1.208405011
8.668083333,1.208395698
8.66975,1.208391041
8.671433333,1.208386385
8.6731,1.208377071
8.674766667,1.208377071
8.676433333,1.208372415
8.6781,1.208367758
8.679766667,1.208367758
8.681433333,1.208367758
8.6831,1.208367758
8.684766667,1.208363101
8.686433333,1.208363101
8.6881,1.208358445
8.689766667,1.208353788
8.691433333,1.208344475
8.6931,1.208339818
8.694766667,1.208330505
8.696433333,1.208325849
8.6981,1.208316535
8.699766667,1.208316535
8.70145,1.208311879
8.703116667,1.208316535
8.704783333,1.208316535
8.70645,1.208321192
8.708116667,1.208325849
8.709783333,1.208325849
8.71145,1.208325849
8.713116667,1.208321192
8.714783333,1.208316535
8.71645,1.208307222
8.718116667,1.208293252
8.719783333,1.208279282
8.72145,1.208265313
8.723116667,1.208255999
8.724783333,1.208246686
8.72645,1.20824203
8.728116667,1.208237373
8.7298,1.20824203
8.731466667,1.208246686
8.733133333,1.208251343
8.7348,1.208255999
8.736466667,1.208255999
8.738133333,1.208255999
8.7398,1.208251343
8.741466667,1.20824203
8.743133333,1.20822806
8.7448,1.208209433
8.746466667,1.208195463
8.748133333,1.208176837
8.7498,1.208162867
8.751466667,1.208153554
8.753133333,1.208144241
8.7548,1.208134927
8.756466667,1.208130271
8.758133333,1.208130271
8.7598,1.208130271
8.761466667,1.208134927
8.76315,1.208139584
8.764816667,1.208148897
8.766483333,1.208153554
8.76815,1.208162867
8.769816667,1.208167524
8.771483333,1.20817218
8.77315,1.208176837
8.774816667,1.208181494
8.776483333,1.20818615
8.77815,1.20818615
8.779816667,1.20818615
8.781483333,1.20818615
8.78315,1.208181494
8.784816667,1.208176837
8.786483333,1.20817218
8.78815,1.208162867
8.789816667,1.20815821
8.791483333,1.208153554
8.793166667,1.208144241
8.794833333,1.208139584
8.7965,1.208134927
8.798166667,1.208130271
8.799833333,1.208120958
8.8015,1.208116301
8.803166667,1.208106988
8.804833333,1.208102331
8.8065,1.208097675
8.808166667,1.208093018
8.809833333,1.208097675
8.8115,1.208102331
8.813166667,1.208106988
8.814833333,1.208111644
8.8165,1.208120958
8.818166667,1.208125614
8.819833333,1.208125614
8.8215,1.208130271
8.823183333,1.208125614
8.82485,1.208125614
8.826516667,1.208125614
8.828183333,1.208120958
8.82985,1.208120958
8.831516667,1.208125614
8.833183333,1.208130271
8.83485,1.208130271
8.836516667,1.208134927
8.838183333,1.208139584
8.83985,1.208144241
8.841516667,1.208144241
8.843183333,1.208144241
8.84485,1.208144241
8.846516667,1.208144241
8.848183333,1.208144241
8.84985,1.208144241
8.851516667,1.208144241
8.853183333,1.208148897
8.854866667,1.208148897
8.856533333,1.208153554
8.8582,1.20815821
8.859866667,1.208162867
8.861533333,1.208167524
8.8632,1.208167524
8.864866667,1.208167524
8.866533333,1.208167524
8.8682,1.208162867
8.869866667,1.20815821
8.871533333,1.208153554
8.8732,1.208144241
8.874866667,1.208144241
8.876533333,1.208139584
8.8782,1.208139584
8.879866667,1.208144241
8.881533333,1.208148897
8.883216667,1.20815821
8.884883333,1.208167524
8.88655,1.208181494
8.888216667,1.208190807
8.889883333,1.208204777
8.89155,1.20821409
8.893216667,1.208223403
8.894883333,1.20822806
8.89655,1.208232716
8.898216667,1.20824203
8.899883333,1.208246686
8.90155,1.208255999
8.903216667,1.208265313
8.904883333,1.208279282
8.90655,1.208288596
8.908216667,1.208302565
8.909883333,1.208316535
8.91155,1.208325849
8.913216667,1.208335162
8.9149,1.208344475
8.916566667,1.208353788
8.918233333,1.208358445
8.9199,1.208372415
8.921566667,1.208386385
8.923233333,1.208405011
8.9249,1.208428294
8.926566667,1.208456234
8.928233333,1.208484173
8.9299,1.208512113
8.931566667,1.208540053
8.933233333,1.208563336
8.9349,1.208577306
8.936566667,1.208591275
8.938233333,1.208600589
8.9399,1.208605245
8.941566667,1.208605245
8.943233333,1.208609902
8.944916667,1.208619215
8.946583333,1.208628528
8.94825,1.208647155
8.949916667,1.208675095
8.951583333,1.208707691
8.95325,1.2087496
8.954916667,1.20879151
8.956583333,1.208838076
8.95825,1.208884642
8.959916667,1.208926552
8.961583333,1.208968461
8.96325,1.209005714
8.964916667,1.20903831
8.966583333,1.209075563
8.96825,1.20910816
8.969916667,1.209140756
8.971583333,1.209173352
8.97325,1.209210605
8.974933333,1.209252515
8.9766,1.209294424
8.978266667,1.20934099
8.979933333,1.209392213
8.9816,1.209452749
8.983266667,1.209513285
8.984933333,1.209573821
8.9866,1.209639013
8.988266667,1.209708863
8.989933333,1.209778712
8.9916,1.209848561
8.993266667,1.20991841
8.994933333,1.209988259
8.9966,1.210058109
8.998266667,1.210127958
8.999933333,1.21019315
9.0016,1.210267656
9.003266667,1.210342162
9.004933333,1.210421324
9.006616667,1.2105098
9.008283333,1.210607589
9.00995,1.210705378
9.011616667,1.21081248
9.013283333,1.210924239
9.01495,1.211035997
9.016616667,1.211147756
9.018283333,1.211264171
9.01995,1.211385243
9.021616667,1.211501659
9.023283333,1.211627387
9.024966667,1.211748459
9.026616667,1.211874188
9.028283333,1.211999916
9.02995,1.212130301
9.031633333,1.212265343
9.0333,1.212405041
9.034966667,1.212554053
9.036633333,1.212707721
9.0383,1.212870703
9.039966667,1.213042997
9.041633333,1.213219949
9.0433,1.213406213
9.044966667,1.213597134
9.046633333,1.213788055
9.0483,1.21398829
9.049966667,1.214197837
9.051633333,1.214407385
9.0533,1.214621589
9.054966667,1.21484045
9.056633333,1.215068624
9.0583,1.215296798
9.059966667,1.215529629
9.061633333,1.215771773
9.0633,1.216018573
9.064966667,1.21627003
9.06665,1.216535457
9.068316667,1.216805541
9.069983333,1.217080281
9.07165,1.217364334
9.073316667,1.217653044
9.074983333,1.217951067
9.07665,1.218249091
9.078316667,1.218556427
9.079983333,1.21886842
9.08165,1.219194383
9.083316667,1.219525003
9.084983333,1.219869592
9.08665,1.220223494
9.088316667,1.22058671
9.089983333,1.220963896
9.09165,1.221345738
9.093316667,1.221736894
9.094983333,1.222132706
9.09665,1.222533174
9.098333333,1.2229383
9.1,1.223348082
9.101666667,1.22376252
9.103333333,1.224186272
9.105,1.224619337
9.106666667,1.225061715
9.108333333,1.225518063
9.11,1.225983725
9.111666667,1.226458699
9.113333333,1.226947643
9.115,1.227445901
9.116666667,1.227953472
9.118333333,1.228465699
9.12,1.228991896
9.121666667,1.22952275
9.12335,1.230062917
9.125016667,1.230612398
9.126683333,1.231166535
9.12835,1.231729985
9.130016667,1.232298092
9.131683333,1.232875512
9.13335,1.233457588
9.135016667,1.234048978
9.136683333,1.234649681
9.13835,1.235264354
9.140016667,1.235883684
9.141683333,1.23652164
9.14335,1.237168909
9.145016667,1.237825491
9.146683333,1.238491387
9.14835,1.239166596
9.150016667,1.239851118
9.151683333,1.240540296
9.15335,1.241229475
9.155016667,1.241927967
9.156683333,1.242626459
9.158366667,1.243334264
9.160033333,1.244051383
9.1617,1.244773158
9.163366667,1.245499589
9.165033333,1.246235334
9.1667,1.246980392
9.168366667,1.247730107
9.170033333,1.248484478
9.1717,1.249243506
9.173366667,1.25000719
9.175033333,1.250775532
9.1767,1.251543873
9.178366667,1.252312214
9.180033333,1.253085212
9.1817,1.253858209
9.183366667,1.254635864
9.185033333,1.255413518
9.1867,1.256200486
9.188383333,1.25699211
9.19005,1.257788391
9.191716667,1.258593985
9.193383333,1.259404235
9.19505,1.260219142
9.196716667,1.26103405
9.198383333,1.261853614
9.20005,1.262663864
9.201716667,1.263478771
9.203383333,1.264284365
9.20505,1.265085303
9.206716667,1.265881584
9.208383333,1.266677864
9.21005,1.267469489
9.211716667,1.268261113
9.213383333,1.26904808
9.21505,1.269835048
9.216716667,1.270622016
9.2184,1.271404327
9.220066667,1.272181981
9.221733333,1.272959635
9.2234,1.273727976
9.225066667,1.274487004
9.226733333,1.275241376
9.2284,1.275981777
9.230066667,1.276712865
9.231733333,1.277439297
9.2334,1.278151759
9.235066667,1.278859564
9.236733333,1.279558056
9.2384,1.280256548
9.240066667,1.280950383
9.241733333,1.281639562
9.2434,1.28232874
9.245066667,1.283008606
9.246733333,1.283683815
9.2484,1.284345054
9.250083333,1.284992323
9.25175,1.285625622
9.253416667,1.286249608
9.255083333,1.286854968
9.25675,1.287446358
9.258416667,1.288023778
9.260083333,1.288587228
9.26175,1.289136708
9.263416667,1.289676875
9.265083333,1.290198416
9.26675,1.290710644
9.268416667,1.291204244
9.270083333,1.291688532
9.27175,1.292154194
9.273416667,1.292605885
9.275083333,1.29303895
9.27675,1.293453389
9.278416667,1.293853857
9.2801,1.294231043
9.281766667,1.294594259
9.283433333,1.294943505
9.2851,1.295269468
9.286766667,1.295576804
9.288433333,1.295870171
9.2901,1.296140254
9.291766667,1.296401024
9.293433333,1.296643168
9.2951,1.296871342
9.296766667,1.297090203
9.298433333,1.297295094
9.3001,1.297486015
9.301766667,1.297667623
9.303433333,1.297825948
9.3051,1.29797496
9.306766667,1.298100688
9.308433333,1.29820779
9.310116667,1.298291609
9.311783333,1.298356802
9.31345,1.298394055
9.315116667,1.298412681
9.316783333,1.298412681
9.31845,1.298389398
9.320116667,1.298352145
9.321783333,1.298300923
9.32345,1.29823573
9.325116667,1.298156568
9.326783333,1.298063435
9.32845,1.297956333
9.330116667,1.297835261
9.331783333,1.297700219
9.33345,1.297541895
9.335116667,1.297360287
9.336783333,1.297160052
9.338466667,1.296941192
9.340133333,1.296703704
9.3418,1.296447591
9.343466667,1.296182164
9.345133333,1.29589811
9.3468,1.295604744
9.348466667,1.295297407
9.350133333,1.294980758
9.3518,1.294650138
9.353466667,1.294310205
9.355133333,1.293956303
9.3568,1.29358843
9.358466667,1.293206588
9.360133333,1.292806119
9.3618,1.292396337
9.363466667,1.291972586
9.365133333,1.291534864
9.3668,1.291087829
9.368466667,1.290626825
9.37015,1.290161163
9.371816667,1.289681532
9.373483333,1.289192588
9.37515,1.288698987
9.376816667,1.288191416
9.378483333,1.287679189
9.38015,1.287157648
9.381816667,1.286622137
9.383483333,1.28608197
9.38515,1.28553249
9.386816667,1.284978353
9.388483333,1.284410246
9.39015,1.283837483
9.391816667,1.283255406
9.393483333,1.282664016
9.39515,1.282063313
9.396816667,1.281453297
9.398483333,1.280838624
9.40015,1.280214638
9.401833333,1.279585995
9.4035,1.278952696
9.405166667,1.27831474
9.406833333,1.277676784
9.4085,1.277034172
9.410166667,1.276391559
9.411833333,1.27574429
9.4135,1.275097021
9.415166667,1.274449751
9.416833333,1.273797826
9.4185,1.2731459
9.420166667,1.272498631
9.421833333,1.271846705
9.4235,1.271199436
9.425166667,1.270552166
9.426833333,1.269904897
9.4285,1.269257628
9.430166667,1.268605702
9.43185,1.267953776
9.433516667,1.267301851
9.435183333,1.266649925
9.43685,1.265993342
9.438516667,1.265341417
9.440183333,1.264694147
9.44185,1.264042222
9.443516667,1.263390296
9.445183333,1.26273837
9.44685,1.262081788
9.448516667,1.261425205
9.450183333,1.260768623
9.45185,1.260116697
9.453516667,1.259464771
9.455183333,1.258817502
9.45685,1.258174889
9.458516667,1.257536933
9.460183333,1.256903634
9.461866667,1.256274991
9.463533333,1.255651005
9.4652,1.255031676
9.466866667,1.254417003
9.468533333,1.25380233
9.4702,1.253192314
9.471866667,1.252586954
9.473533333,1.251990907
9.4752,1.251394861
9.476866667,1.250808128
9.478533333,1.250226051
9.4802,1.249653288
9.481866667,1.249089838
9.483533333,1.248526387
9.4852,1.247972251
9.486866667,1.247418114
9.488533333,1.246868633
9.4902,1.246319153
9.491866667,1.245774329
9.49355,1.245229506
9.495216667,1.244693995
9.496883333,1.244158485
9.49855,1.243627631
9.500216667,1.243101433
9.501883333,1.242579893
9.50355,1.242058352
9.505216667,1.241546125
9.506883333,1.241038554
9.50855,1.24053564
9.510216667,1.240042039
9.511883333,1.239557751
9.51355,1.23907812
9.515216667,1.238612459
9.516883333,1.238146797
9.51855,1.237695106
9.520216667,1.237248071
9.521883333,1.236805693
9.523566667,1.236367971
9.525233333,1.235934906
9.5269,1.235506498
9.528566667,1.23507809
9.530233333,1.234658994
9.5319,1.234244556
9.533566667,1.23383943
9.535233333,1.233438962
9.5369,1.233052463
9.538566667,1.232670621
9.540233333,1.232293435
9.5419,1.231920906
9.543566667,1.231553034
9.545233333,1.231185161
9.5469,1.230821945
9.548566667,1.23045873
9.550233333,1.23010017
9.5519,1.229750924
9.553583333,1.229401678
9.55525,1.229061746
9.556916667,1.22872647
9.558583333,1.228400507
9.56025,1.2280792
9.561916667,1.227762551
9.563583333,1.227450558
9.56525,1.227147878
9.566916667,1.226854511
9.568583333,1.226565801
9.57025,1.226277091
9.571916667,1.225997694
9.573583333,1.225718298
9.57525,1.225438901
9.576916667,1.225159504
9.578583333,1.224880107
9.58025,1.224605367
9.581916667,1.224335284
9.5836,1.224069857
9.585266667,1.223813743
9.586933333,1.223566942
9.5886,1.223324799
9.590266667,1.223091968
9.591933333,1.222868451
9.5936,1.222644933
9.595266667,1.222421416
9.596933333,1.222202555
9.5986,1.221988351
9.600266667,1.22176949
9.601933333,1.221555286
9.6036,1.221341082
9.605266667,1.221131534
9.606933333,1.220926643
9.6086,1.220726409
9.610266667,1.220530831
9.611933333,1.220344566
9.613616667,1.220158302
9.615283333,1.219976694
9.61695,1.219795086
9.618616667,1.219622791
9.620283333,1.219450497
9.62195,1.219278202
9.623616667,1.219110564
9.625283333,1.218947583
9.62695,1.218789258
9.628616667,1.218630933
9.630283333,1.218477265
9.63195,1.218323596
9.633616667,1.218174585
9.6353,1.21803023
9.636966667,1.217881218
9.638633333,1.217736863
9.6403,1.217592508
9.641966667,1.217448153
9.643633333,1.217308455
9.6453,1.217173413
9.646966667,1.217038371
9.648633333,1.216912643
9.6503,1.216786914
9.651966667,1.216670499
9.653633333,1.216554083
9.6553,1.216437668
9.656966667,1.216325909
9.658633333,1.216214151
9.6603,1.216102392
9.661966667,1.215990633
9.663633333,1.215883531
9.6653,1.215771773
9.666966667,1.215669327
9.668633333,1.215566882
9.6703,1.215473749
9.671966667,1.21537596
9.673633333,1.215287485
9.675316667,1.215194353
9.676983333,1.215105877
9.67865,1.215017401
9.680316667,1.214928926
9.681983333,1.21484045
9.68365,1.214747318
9.685316667,1.214663499
9.686983333,1.214575023
9.68865,1.214491204
9.690316667,1.214407385
9.691983333,1.214328223
9.69365,1.21424906
9.695316667,1.214169898
9.696983333,1.214095392
9.69865,1.214020886
9.700316667,1.213951037
9.701983333,1.213885844
9.70365,1.213820652
9.705333333,1.213760116
9.707,1.21369958
9.708666667,1.2136437
9.710333333,1.213583164
9.712,1.213522629
9.713666667,1.213466749
9.715333333,1.213406213
9.717,1.213350334
9.718666667,1.213294454
9.720333333,1.213238575
9.722,1.213182696
9.723666667,1.213126816
9.725333333,1.213070937
9.727,1.213015058
9.728666667,1.212959178
9.730333333,1.212903299
9.732,1.212856733
